35.4445564 139.1825533 1176.5 1775957029.0
35.4446243 139.182464 1178.5 1775957045.0
35.4447228 139.1824613 1182.5 1775957065.0
35.4448058 139.1823807 1188.5 1775957080.0
35.4448795 139.1823161 1188.5 1775957093.0
35.444958 139.1822061 1191.5 1775957110.0
35.4450403 139.1822754 1198.5 1775957119.0
35.4450405 139.1824126 1196.5 1775957170.0
35.44511 139.1823349 1203.5 1775957206.0
35.4451331 139.1821906 1202.5 1775957272.0
35.4452307 139.1822102 1214.5 1775957291.0
35.445337 139.1822709 1218.5 1775957330.0
35.4453962 139.1821618 1220.5 1775957346.0
35.4454246 139.1820549 1218.5 1775957358.0
35.4453455 139.1819882 1206.5 1775957371.0
35.4452856 139.1818666 1195.5 1775957380.0
35.4455677 139.1820508 1219.5 1775957395.0
35.4455996 139.1819101 1211.6 1775957413.0
35.4455293 139.1818158 1203.6 1775957471.0
35.4455579 139.1817069 1200.6 1775957496.0
35.4456465 139.1816491 1206.6 1775957519.0
35.445634 139.1815365 1207.6 1775957528.0
35.4455908 139.1814323 1209.6 1775957541.0
35.4456929 139.1813929 1214.6 1775957555.0
35.4456758 139.1812834 1217.6 1775957580.0
35.4457649 139.1812538 1218.6 1775957599.0
35.4457164 139.1811363 1218.6 1775957626.0
35.4458205 139.1810804 1219.6 1775957632.0
35.4458932 139.1810062 1218.6 1775957648.0
35.4459721 139.1809436 1216.6 1775957660.0
35.4460751 139.1809514 1212.6 1775957674.0
35.446013 139.1810452 1216.6 1775957711.0
35.4459041 139.1811536 1219.6 1775957742.0
35.4459902 139.1810679 1216.6 1775957751.0
35.4460838 139.1810376 1214.6 1775957782.0
35.4460513 139.1809215 1214.6 1775957887.0
35.4461431 139.1809347 1211.6 1775957907.0
35.4458145 139.1810335 1217.6 1775957956.0
35.445964 139.1810216 1219.6 1775957991.0
35.4460955 139.1810153 1214.6 1775957994.0
35.446205 139.1810148 1209.6 1775958009.0
35.4460098 139.1811088 1215.6 1775958019.0
35.446118 139.181154 1212.6 1775958040.0
35.4461586 139.1810401 1212.6 1775958058.0
35.4461177 139.1809247 1212.6 1775958074.0
35.4460123 139.1808404 1209.6 1775958207.0
35.4461098 139.1809473 1212.6 1775958211.0
35.4460264 139.1807503 1202.6 1775958222.0
35.4461212 139.1807553 1203.6 1775958243.0
35.4462182 139.180677 1199.6 1775958257.0
35.4463093 139.1806073 1195.6 1775958263.0
35.4463807 139.1805357 1192.6 1775958273.0
35.4464667 139.1804694 1194.6 1775958285.0
35.4464486 139.1803398 1195.6 1775958297.0
35.4465411 139.180327 1198.6 1775958329.0
35.4465813 139.1802143 1202.6 1775958338.0
35.4466927 139.1801188 1210.6 1775958362.0
35.4467266 139.1800042 1210.6 1775958377.0
35.4468227 139.1799579 1212.6 1775958417.0
35.4468837 139.1798307 1219.6 1775958452.0
35.4469018 139.1797106 1224.6 1775958474.0
35.446918 139.1795941 1231.6 1775958490.0
35.4469907 139.1795221 1235.6 1775958507.0
35.4470288 139.1794075 1238.6 1775958523.0
35.4471024 139.1793091 1242.6 1775958536.0
35.4471485 139.1792033 1244.6 1775958545.0
35.4472062 139.1791113 1243.6 1775958560.0
35.4473263 139.1791139 1237.6 1775958575.0
35.4473827 139.1789707 1237.6 1775958587.0
35.4474287 139.1788163 1237.6 1775958598.0
35.4475209 139.1788342 1239.6 1775958620.0
35.4475703 139.1787308 1240.6 1775958629.0
35.447668 139.1786958 1242.6 1775958644.0
35.4477772 139.1786286 1243.6 1775958650.0
35.4479448 139.1784827 1242.6 1775958659.0
35.4480458 139.1784418 1246.6 1775958665.0
35.4481642 139.178434 1243.6 1775958674.0
35.4482556 139.1784319 1242.6 1775958683.0
35.4483203 139.178658 1226.6 1775958699.0
35.4482358 139.1785328 1233.6 1775958709.0
35.448178 139.1783725 1252.6 1775958726.0
35.448141 139.1782512 1252.6 1775958736.0
35.4483078 139.1785012 1234.6 1775958743.0
35.4483821 139.1784292 1244.6 1775958753.0
35.4482461 139.1781168 1261.6 1775958767.0
35.448355 139.1781171 1263.6 1775958783.0
35.4484615 139.178143 1265.6 1775958796.0
35.4485353 139.1780722 1266.6 1775958805.0
35.4486562 139.17802 1270.6 1775958817.0
35.4487483 139.1780051 1270.6 1775958827.0
35.4488348 139.1779745 1276.6 1775958840.0
35.4489227 139.1779474 1277.6 1775958856.0
35.4488988 139.1778187 1283.6 1775958882.0
35.4490064 139.1776596 1291.6 1775958901.0
35.4491101 139.1776454 1292.6 1775958907.0
35.4492201 139.1775783 1293.6 1775958916.0
35.4493473 139.1775629 1293.6 1775958928.0
35.4494521 139.1774992 1295.6 1775958936.0
35.4495347 139.1774382 1297.6 1775958945.0
35.4496292 139.1773948 1298.6 1775958957.0
35.4497313 139.1773819 1298.6 1775958972.0
35.4498013 139.177486 1294.6 1775958984.0
35.4498993 139.1774686 1296.6 1775958996.0
35.4499688 139.1773818 1302.6 1775959020.0
35.4500648 139.177378 1310.6 1775959044.0
35.4501461 139.1773162 1312.6 1775959092.0
35.4502706 139.1772332 1320.6 1775959110.0
35.4504066 139.1772672 1324.6 1775959116.0
35.4503717 139.1771498 1323.6 1775959135.0
35.4504478 139.1770791 1327.6 1775959175.0
35.4505458 139.177107 1334.6 1775959216.0
35.4506284 139.1771645 1334.6 1775959333.0
35.4507202 139.1771179 1340.6 1775959342.0
35.450799 139.177049 1343.6 1775959352.0
35.450885 139.1770023 1352.6 1775959370.0
35.4509645 139.1769395 1358.6 1775959387.0
35.4510655 139.1769106 1361.6 1775959398.0
35.4511328 139.1768352 1364.6 1775959407.0
35.4512292 139.1768088 1366.6 1775959416.0
35.4513244 139.1768795 1368.6 1775959444.0
35.4514118 139.1769106 1371.6 1775959455.0
35.4514643 139.1767904 1376.6 1775959477.0
35.4515572 139.1768223 1378.6 1775959486.0
35.4516505 139.176826 1379.6 1775959495.0
35.4516476 139.1767071 1380.6 1775959574.0
35.4515184 139.1766134 1377.6 1775959578.0
35.4515651 139.1764903 1373.7 1775959587.0
35.4516126 139.1763555 1374.7 1775959599.0
35.4516237 139.1762044 1369.7 1775959615.0
35.4515769 139.1760743 1361.7 1775959627.0
35.4516086 139.1759544 1362.7 1775959639.0
35.4516243 139.175838 1359.7 1775959651.0
35.4516246 139.1757137 1355.7 1775959665.0
35.4516488 139.1755834 1355.7 1775959673.0
35.4516594 139.1754641 1360.7 1775959683.0
35.4516315 139.1753514 1358.7 1775959702.0
35.4518853 139.1749572 1378.7 1775959752.0
35.4517999 139.1748988 1380.7 1775959770.0
35.4517168 139.1748112 1379.7 1775959782.0
35.4517802 139.1747202 1382.7 1775959793.0
35.4518806 139.1746955 1388.7 1775959810.0
35.4519614 139.1746006 1390.7 1775959863.0
35.4520706 139.1745749 1391.7 1775959873.0
35.4521312 139.1744767 1391.7 1775959881.0
35.4521222 139.1743609 1389.7 1775959899.0
35.4522 139.1742842 1390.7 1775959928.0
35.4522772 139.1741718 1393.7 1775959940.0
35.4523693 139.1740422 1397.7 1775959952.0
35.4524968 139.173961 1397.7 1775959961.0
35.4525981 139.173907 1399.7 1775959989.0
35.4526266 139.1737452 1403.7 1775960020.0
35.452685 139.1735996 1406.7 1775960033.0
35.4527424 139.1734796 1408.7 1775960042.0
35.4527587 139.1733249 1416.7 1775960051.0
35.4527683 139.1732061 1419.7 1775960060.0
35.4528106 139.1730616 1421.7 1775960072.0
35.4528797 139.1729493 1421.7 1775960083.0
35.4529252 139.1728448 1421.7 1775960098.0
35.4529123 139.1727197 1423.7 1775960113.0
35.4528492 139.1726321 1425.7 1775960120.0
35.4527386 139.1725927 1425.7 1775960126.0
35.4527488 139.1724349 1427.7 1775960135.0
35.4527637 139.1722924 1428.7 1775960144.0
35.4528106 139.1721108 1431.7 1775960160.0
35.4528352 139.1719894 1431.7 1775960165.0
35.4528919 139.171892 1432.7 1775960172.0
35.4529946 139.1718235 1433.7 1775960181.0
35.4530819 139.1717597 1433.7 1775960190.0
35.4531671 139.1717086 1433.7 1775960204.0
35.4531964 139.1715716 1431.7 1775960216.0
35.4531498 139.1714508 1431.7 1775960222.0
35.4530738 139.1713339 1432.7 1775960228.0
35.4530187 139.1712024 1431.7 1775960237.0
35.4530364 139.1710516 1428.7 1775960256.0
35.4530944 139.1709448 1426.7 1775960262.0
35.4530997 139.1707095 1423.7 1775960271.0
35.4530553 139.170423 1422.7 1775960281.0
35.4530912 139.1703005 1422.7 1775960287.0
35.4531174 139.1701524 1423.7 1775960295.0
35.4531661 139.1700492 1423.7 1775960304.0
35.4531556 139.1699185 1423.7 1775960320.0
35.4531412 139.1698025 1423.7 1775960355.0
35.4531212 139.1696875 1423.7 1775960364.0
35.4530413 139.1695723 1420.7 1775960373.0
35.4531096 139.1694408 1424.7 1775960382.0
35.4530443 139.1693527 1426.7 1775960402.0
35.4529694 139.1692732 1427.7 1775960417.0
35.4529898 139.1691549 1432.7 1775960434.0
35.4530445 139.1690212 1437.7 1775960453.0
35.4529802 139.1689269 1440.7 1775960481.0
35.4530549 139.1688282 1445.7 1775960493.0
35.4531012 139.168731 1447.7 1775960499.0
35.4531453 139.168633 1451.7 1775960507.0
35.453151 139.1685135 1453.7 1775960520.0
35.4532093 139.1684113 1454.7 1775960542.0
35.4532031 139.1682566 1454.7 1775960554.0
35.4531731 139.1681153 1453.7 1775960563.0
35.4531974 139.1679962 1452.7 1775960570.0
35.4532264 139.167877 1451.7 1775960577.0
35.4532549 139.1677676 1451.7 1775960593.0
35.4532172 139.1676302 1449.7 1775960602.0
35.4532729 139.1674937 1449.7 1775960608.0
35.4533155 139.1673662 1447.7 1775960614.0
35.4533374 139.1672214 1444.8 1775960624.0
35.4533921 139.167105 1443.8 1775960633.0
35.4533568 139.1669851 1443.8 1775960641.0
35.4533657 139.1668238 1443.8 1775960651.0
35.4533423 139.1666973 1443.8 1775960660.0
35.4533473 139.1665714 1443.8 1775960665.0
35.453345 139.1664584 1443.8 1775960672.0
35.4533575 139.1662991 1442.8 1775960681.0
35.4533943 139.1661679 1441.8 1775960690.0
35.4534734 139.1660358 1443.8 1775960699.0
35.4535309 139.1659274 1443.8 1775960706.0
35.4535706 139.1657678 1442.8 1775960714.0
35.4535929 139.1656297 1442.8 1775960727.0
35.4535977 139.1655085 1443.8 1775960737.0
35.4536132 139.1653803 1447.8 1775960752.0
35.4536179 139.1652625 1454.8 1775960771.0
35.4536209 139.1651222 1458.8 1775960792.0
35.4536796 139.1650236 1463.8 1775960801.0
35.4536456 139.1649104 1471.8 1775960824.0
35.4535527 139.1648661 1469.8 1775960849.0
35.4535942 139.1647621 1479.8 1775960919.0
35.453577 139.1646281 1483.8 1775960961.0
35.4535403 139.1645126 1488.8 1775960973.0
35.4535705 139.1643892 1495.8 1775961027.0
35.4536725 139.1643732 1498.8 1775961040.0
35.4536755 139.1642319 1502.8 1775961062.0
35.453649 139.1641073 1504.8 1775961077.0
35.4535814 139.1640064 1503.8 1775961098.0
35.4535695 139.1638777 1508.8 1775961110.0
35.4535536 139.1637678 1510.8 1775961151.0
35.4536278 139.1637001 1518.8 1775961180.0
35.4537013 139.1636325 1522.8 1775961190.0
35.4537382 139.1635255 1523.8 1775961204.0
35.4538497 139.1635329 1527.8 1775961239.0
35.4539604 139.163473 1530.8 1775961248.0
35.4539333 139.163345 1529.8 1775961262.0
35.454038 139.1633547 1530.8 1775961301.0
35.4539348 139.1632991 1528.8 1775961357.0
35.4538258 139.1633053 1528.8 1775961366.0
35.4537208 139.1634167 1523.8 1775961381.0
35.4536265 139.1634564 1521.8 1775961387.0
35.4535191 139.1634773 1510.8 1775961398.0
35.4535393 139.1633662 1516.8 1775961435.0
35.4534757 139.1632688 1510.8 1775961447.0
35.4534374 139.1631599 1505.8 1775961459.0
35.4534114 139.1630488 1504.8 1775961467.0
35.4533311 139.1629646 1502.8 1775961477.0
35.4532666 139.1628098 1496.8 1775961485.0
35.4531828 139.1627148 1491.8 1775961494.0
35.4532209 139.1625897 1485.8 1775961522.0
35.45323 139.1624763 1482.8 1775961530.0
35.4531474 139.1625392 1485.8 1775961536.0
35.4530732 139.1626454 1487.8 1775961542.0
35.4529605 139.162684 1479.8 1775961550.0
35.4529397 139.1628067 1477.8 1775961565.0
35.4528355 139.1627315 1466.8 1775961580.0
35.4528098 139.1625925 1470.8 1775961589.0
35.4527527 139.1624734 1468.8 1775961600.0
35.4526736 139.1623666 1467.8 1775961616.0
35.4526338 139.1622585 1468.8 1775961622.0
35.4525371 139.1621687 1464.8 1775961631.0
35.4524723 139.1620756 1461.8 1775961640.0
35.4523846 139.1621372 1460.8 1775961646.0
35.45233 139.162245 1455.8 1775961652.0
35.45227 139.1621399 1455.8 1775961664.0
35.4521695 139.1621272 1453.8 1775961673.0
35.4520927 139.1622775 1445.8 1775961682.0
35.4520063 139.1623097 1442.8 1775961694.0
35.4518963 139.1622361 1440.8 1775961724.0
35.4518701 139.1620715 1446.8 1775961736.0
35.4518233 139.1619676 1446.8 1775961742.0
35.4517363 139.1618786 1446.8 1775961747.0
35.4515983 139.1618507 1444.8 1775961756.0
35.4515092 139.1618329 1442.8 1775961762.0
35.4514378 139.1617205 1443.8 1775961772.0
35.4513609 139.1616301 1443.8 1775961784.0
35.4512801 139.1616824 1440.8 1775961793.0
35.4511832 139.1616533 1442.8 1775961800.0
35.4511175 139.1615059 1441.8 1775961808.0
35.4511036 139.1613738 1438.8 1775961814.0
35.4510793 139.1612336 1433.8 1775961825.0
35.450979 139.1611496 1429.8 1775961834.0
35.4508707 139.1611107 1429.8 1775961842.0
35.4506867 139.1610289 1424.8 1775961860.0
35.4506039 139.1609409 1419.8 1775961872.0
35.4505032 139.1609878 1418.8 1775961878.0
35.4504152 139.1610361 1415.8 1775961884.0
35.4502164 139.1610105 1408.8 1775961905.0
35.4501375 139.1611046 1412.8 1775961911.0
35.4500431 139.1611977 1409.8 1775961917.0
35.4499629 139.1612728 1396.8 1775961923.0
35.4504286 139.1612367 1420.8 1775961935.0
35.450274 139.1613168 1413.8 1775961948.0
35.450157 139.1613077 1406.8 1775961956.0
35.4500638 139.1612707 1402.8 1775961962.0
35.4499765 139.1611887 1406.8 1775961968.0
35.449873 139.161074 1407.8 1775961977.0
35.4498049 139.1610009 1408.8 1775961982.0
35.4496892 139.1609681 1404.8 1775961988.0
35.4496096 139.1608753 1401.8 1775961994.0
35.4496667 139.1607688 1403.8 1775962016.0
35.4496784 139.1606498 1401.8 1775962025.0
35.4497147 139.1605416 1394.8 1775962033.0
35.4496399 139.1604486 1391.8 1775962043.0
35.4495539 139.1604094 1391.8 1775962054.0
35.4494658 139.160303 1384.8 1775962069.0
35.449467 139.1601655 1381.8 1775962078.0
35.4495124 139.1600611 1382.8 1775962084.0
35.4495582 139.1598753 1379.8 1775962096.0
35.4496189 139.1597699 1376.8 1775962105.0
35.4495745 139.1596362 1374.8 1775962123.0
35.4494811 139.1595436 1370.8 1775962129.0
35.4493991 139.1594404 1369.8 1775962138.0
35.4493467 139.159308 1370.8 1775962150.0
35.4493736 139.1591981 1371.8 1775962166.0
35.449392 139.1590758 1372.8 1775962181.0
35.4493746 139.1589225 1374.8 1775962190.0
35.4493295 139.1588179 1375.8 1775962196.0
35.449277 139.1587079 1376.8 1775962202.0
35.4492352 139.1585805 1380.8 1775962211.0
35.4491466 139.1582684 1392.8 1775962244.0
35.4491078 139.1581467 1404.8 1775962262.0
35.4490606 139.1580353 1410.8 1775962274.0
35.4490047 139.1579405 1413.8 1775962280.0
35.4489164 139.1579053 1410.8 1775962286.0
35.448846 139.1578298 1411.8 1775962303.0
35.4487941 139.1577147 1416.8 1775962322.0
35.4487839 139.1576017 1415.8 1775962356.0
35.4487958 139.1574576 1415.8 1775962369.0
35.4490284 139.1576892 1420.8 1775962375.0
35.4489615 139.1575774 1420.8 1775962389.0
35.448875 139.1575362 1418.8 1775962432.0
35.4487743 139.1574866 1416.8 1775962438.0
35.4486632 139.1574347 1413.8 1775962447.0
35.448552 139.1574156 1411.8 1775962456.0
35.4484856 139.157326 1409.8 1775962462.0
35.4484046 139.1572332 1406.8 1775962471.0
35.4483132 139.1572776 1405.8 1775962480.0
35.4482224 139.1573392 1403.8 1775962489.0
35.4481274 139.1573135 1402.8 1775962497.0
35.4480374 139.1573093 1402.8 1775962507.0
35.4479243 139.157282 1399.8 1775962521.0
35.4478439 139.1572224 1397.8 1775962527.0
35.4477765 139.1570941 1393.8 1775962536.0
35.4477031 139.1569997 1392.8 1775962548.0
35.4476351 139.1569226 1392.8 1775962554.0
35.4475293 139.1569026 1392.8 1775962561.0
35.4474334 139.1568039 1391.8 1775962570.0
35.4473719 139.1567115 1390.8 1775962576.0
35.4472859 139.1566278 1390.8 1775962585.0
35.447273 139.1565001 1393.8 1775962595.0
35.4472222 139.1563859 1393.8 1775962604.0
35.4471848 139.1562524 1393.8 1775962613.0
35.4470868 139.1562314 1398.8 1775962619.0
35.4469669 139.1562649 1399.8 1775962631.0
35.446847 139.1562429 1398.8 1775962639.0
35.4467711 139.1561533 1400.8 1775962645.0
35.4467091 139.1560329 1402.8 1775962651.0
35.4466175 139.1559739 1402.8 1775962660.0
35.4466309 139.1558393 1399.8 1775962666.0
35.4465977 139.1557145 1392.8 1775962675.0
35.4464686 139.1556856 1395.8 1775962684.0
35.4463341 139.1557061 1397.8 1775962691.0
35.4462394 139.1557728 1401.8 1775962696.0
35.4461529 139.15582 1400.8 1775962702.0
35.4460111 139.155723 1399.8 1775962708.0
35.4458955 139.1557603 1394.8 1775962717.0
35.4458071 139.155816 1392.8 1775962723.0
35.4456994 139.1555776 1388.8 1775962784.0
35.4456273 139.1554808 1387.8 1775962791.0
35.4455282 139.1554379 1384.8 1775962796.0
35.4454549 139.1553617 1383.8 1775962802.0
35.445354 139.1552465 1381.8 1775962809.0
35.4452611 139.1551691 1382.8 1775962815.0
35.4452213 139.1550442 1383.8 1775962821.0
35.4451547 139.1549207 1383.8 1775962830.0
35.4451289 139.1547737 1381.8 1775962839.0
35.4451133 139.1546295 1380.8 1775962848.0
35.4451333 139.1544909 1378.8 1775962875.0
35.4448777 139.1543813 1379.8 1775962910.0
35.4449264 139.1542756 1372.8 1775962922.0
35.4449687 139.1541517 1371.8 1775962928.0
35.4450311 139.154023 1367.8 1775962931.0
35.4450583 139.1538463 1368.8 1775962937.0
35.4450248 139.1537296 1369.8 1775962942.0
35.4450255 139.1535927 1370.8 1775962951.0
35.4449908 139.1534547 1370.8 1775962963.0
35.4450895 139.1532439 1370.8 1775962975.0
35.4451599 139.1531434 1371.8 1775962981.0
35.4451955 139.1530086 1370.8 1775962987.0
35.4452482 139.1528938 1369.8 1775962993.0
35.4453173 139.1527941 1370.8 1775962999.0
35.4453659 139.1526605 1371.8 1775963008.0
35.4454245 139.1525487 1373.8 1775963017.0
35.4454414 139.1524244 1373.8 1775963026.0
35.4454078 139.1523176 1372.8 1775963032.0
35.4453116 139.152253 1373.8 1775963038.0
35.4452285 139.1521792 1372.8 1775963044.0
35.445147 139.1520982 1373.8 1775963053.0
35.4450607 139.1519452 1374.8 1775963062.0
35.4450177 139.1518113 1373.8 1775963068.0
35.444982 139.1517083 1373.8 1775963074.0
35.4449175 139.1516055 1374.8 1775963080.0
35.4448996 139.1514882 1374.8 1775963089.0
35.4449965 139.151427 1371.8 1775963098.0
35.4450645 139.151328 1367.8 1775963107.0
35.4450306 139.151196 1370.8 1775963117.0
35.444963 139.1510922 1374.8 1775963122.0
35.4448978 139.1509907 1377.8 1775963128.0
35.4448404 139.1508953 1379.8 1775963134.0
35.4448596 139.1507522 1380.8 1775963143.0
35.4449215 139.1506712 1378.9 1775963149.0
35.4448373 139.1506291 1379.9 1775963180.0
35.4447695 139.1505297 1378.9 1775963212.0
35.4448538 139.1504899 1377.9 1775963235.0
35.4448845 139.1503601 1372.9 1775963242.0
35.4449233 139.1502463 1366.9 1775963258.0
35.4449174 139.1500846 1353.9 1775963269.0
35.4448808 139.149978 1349.9 1775963275.0
35.4448035 139.1499143 1349.9 1775963278.0
35.4447301 139.1498011 1350.9 1775963285.0
35.444633 139.1498022 1360.9 1775963289.0
35.444577 139.1497066 1358.9 1775963294.0
35.4445197 139.149607 1356.9 1775963307.0
35.4444744 139.1495059 1355.9 1775963322.0
35.4441542 139.1482084 1320.9 1775963451.0
35.4442476 139.1481305 1319.9 1775963469.0
35.4442006 139.1480333 1314.9 1775963479.0
35.4441967 139.1478905 1309.9 1775963490.0
35.4442231 139.1477719 1308.9 1775963502.0
35.4442799 139.1478748 1313.9 1775963514.0
35.4443892 139.1478507 1305.9 1775963523.0
35.4444888 139.1478342 1299.9 1775963532.0
35.4445736 139.1478851 1294.9 1775963544.0
35.4443594 139.1475366 1300.9 1775963550.0
35.4444613 139.147466 1295.9 1775963564.0
35.4445725 139.1473841 1292.9 1775963576.0
35.4445561 139.1472674 1291.9 1775963582.0
35.4445558 139.1471339 1288.9 1775963591.0
35.4446109 139.1470118 1290.9 1775963602.0
35.4447016 139.1469499 1292.9 1775963611.0
35.4445929 139.1468587 1289.9 1775963617.0
35.4446229 139.1467433 1290.9 1775963627.0
35.4447071 139.1466987 1296.9 1775963642.0
35.4447999 139.146682 1300.9 1775963654.0
35.4447764 139.1465427 1303.9 1775963670.0
35.444761 139.1464315 1304.9 1775963678.0
35.4447409 139.1463177 1306.9 1775963693.0
35.4448098 139.1462178 1310.9 1775963706.0
35.4447765 139.1461021 1312.9 1775963718.0
35.444747 139.1459869 1313.9 1775963736.0
35.4447187 139.1458816 1312.9 1775963744.0
35.4446812 139.1457748 1315.9 1775963754.0
35.4446931 139.1456385 1316.9 1775963766.0
35.4446903 139.1455228 1318.9 1775963779.0
35.4447736 139.1454455 1321.9 1775963796.0
35.4448445 139.1453421 1322.9 1775963808.0
35.4447967 139.1452337 1322.9 1775963814.0
35.4448066 139.1450897 1323.9 1775963823.0
35.4448316 139.1449717 1323.9 1775963829.0
35.4448149 139.1448553 1323.9 1775963838.0
35.4448016 139.1447326 1321.9 1775963849.0
35.4448536 139.1445967 1320.9 1775963868.0
35.444862 139.144443 1317.9 1775963877.0
35.4448531 139.1443302 1312.9 1775963886.0
35.4448207 139.1441643 1312.9 1775963895.0
35.4448122 139.1440422 1311.9 1775963901.0
35.4448161 139.1438998 1310.9 1775963910.0
35.4448064 139.1437726 1309.9 1775963918.0
35.4448088 139.1436293 1305.9 1775963930.0
35.4447688 139.143502 1301.9 1775963938.0
35.4447603 139.1433834 1301.9 1775963947.0
35.444768 139.1432326 1300.9 1775963956.0
35.4447363 139.1430893 1299.9 1775963965.0
35.4446603 139.1430001 1295.9 1775963974.0
35.4446817 139.1428779 1296.9 1775964013.0
35.444765 139.1425624 1303.9 1775964023.0
35.4447261 139.1424598 1303.9 1775964028.0
35.4446703 139.1423717 1303.9 1775964034.0
35.4445902 139.1422946 1302.9 1775964040.0
35.4445506 139.1421756 1302.9 1775964046.0
35.4445224 139.1420457 1302.9 1775964053.0
35.4444761 139.1419413 1303.9 1775964068.0
35.4443596 139.1419336 1303.9 1775964090.0
35.4442986 139.1418475 1306.9 1775964109.0
35.4440355 139.1414924 1310.9 1775964137.0
35.4440078 139.1413561 1310.9 1775964140.0
35.4439496 139.1412572 1310.9 1775964149.0
35.4439638 139.1413724 1310.9 1775964168.0
35.4439889 139.1416821 1310.9 1775964230.0
35.4439051 139.1417618 1310.9 1775964240.0
35.4438067 139.1417939 1310.9 1775964262.0
35.4438185 139.1415236 1311.9 1775964283.0
35.4438508 139.1416371 1311.9 1775964302.0
35.4437492 139.1416087 1310.9 1775964332.0
35.4438992 139.1418363 1310.9 1775964353.0
35.4438861 139.1417185 1311.9 1775964362.0
35.4438918 139.1416074 1311.9 1775964377.0
35.4437079 139.1415849 1310.9 1775964967.0
35.4435976 139.1415719 1307.9 1775964970.0
35.4435165 139.1415053 1304.9 1775964985.0
35.4435936 139.1414419 1306.9 1775965015.0
35.4437253 139.1414592 1310.9 1775965051.0
35.4436397 139.1417122 1309.9 1775965061.0
35.4436363 139.141571 1309.9 1775965085.0
35.4435494 139.141439 1306.9 1775965096.0
35.4436072 139.1413364 1304.9 1775965136.0
35.4436125 139.1414737 1308.9 1775965186.0
35.4436424 139.141609 1309.9 1775965211.0
35.443591 139.1414876 1306.9 1775965235.0
35.4437082 139.1415608 1310.9 1775965290.0
35.4436289 139.1415059 1309.9 1775965320.0
35.4436193 139.1413521 1307.9 1775965356.0
35.4436547 139.1415417 1309.9 1775965395.0
35.4436562 139.1414148 1307.9 1775965435.0
35.4436874 139.1412007 1304.9 1775965446.0
35.4435767 139.1413344 1304.9 1775965466.0
35.4435611 139.1414706 1306.9 1775965472.0
35.4436277 139.1413251 1304.9 1775965496.0
35.4435206 139.1413798 1302.9 1775965521.0
35.4434259 139.1415089 1301.9 1775965545.0
35.4435615 139.1415537 1307.9 1775965551.0
35.4436676 139.1415195 1309.9 1775965605.0
35.4437607 139.1415279 1311.9 1775965620.0
35.4436326 139.1415078 1309.9 1775965652.0
35.4436075 139.1416224 1307.9 1775965731.0
35.4435327 139.1415249 1304.9 1775965750.0
35.4436223 139.1414675 1308.9 1775965780.0
35.4435679 139.1413526 1304.9 1775965815.0
35.4436917 139.1415403 1310.9 1775965825.0
35.4437723 139.1416454 1311.9 1775965842.0
35.4438756 139.1416914 1311.9 1775965852.0
35.4439743 139.1416956 1310.9 1775965865.0
35.4438353 139.1416236 1311.9 1775965887.0
35.4437387 139.1415388 1310.9 1775965896.0
35.4436483 139.1414973 1308.9 1775965908.0
35.4437378 139.1415348 1310.9 1775966159.0
35.4437837 139.1416433 1311.9 1775966177.0
35.4437889 139.1417624 1310.9 1775966206.0
35.4437764 139.1416198 1311.9 1775966331.0
35.4438111 139.1415053 1311.9 1775966349.0
35.4437541 139.1414146 1311.9 1775966359.0
35.4438203 139.1415164 1311.9 1775966431.0
35.4437008 139.1415376 1310.9 1775966440.0
35.4435798 139.1414846 1306.9 1775966450.0
35.4434871 139.1414111 1302.9 1775966459.0
35.4433829 139.1413531 1298.9 1775966468.0
35.443287 139.1414176 1295.9 1775966491.0
35.4431895 139.1413432 1289.9 1775966533.0
35.4430716 139.1412996 1284.9 1775966554.0
35.4429517 139.1413707 1281.9 1775966563.0
35.4428562 139.1413096 1275.9 1775966572.0
35.4427907 139.1411949 1270.9 1775966593.0
35.4427095 139.1410779 1267.9 1775966602.0
35.4426193 139.1410266 1271.9 1775966608.0
35.44253 139.1409809 1271.9 1775966614.0
35.4424107 139.141061 1278.9 1775966624.0
35.4423703 139.1411985 1279.9 1775966661.0
35.4423691 139.1413373 1276.9 1775966670.0
35.4422177 139.1413456 1277.9 1775966679.0
35.442103 139.1413194 1279.9 1775966685.0
35.4419553 139.1412992 1278.9 1775966694.0
35.4418409 139.1413605 1275.9 1775966702.0
35.4417493 139.1414207 1272.9 1775966711.0
35.4416452 139.1414607 1270.9 1775966718.0
35.4415384 139.1415506 1267.9 1775966730.0
35.4414439 139.1414654 1266.9 1775966739.0
35.4413761 139.1413866 1264.9 1775966744.0
35.4412644 139.1413835 1259.9 1775966753.0
35.4411962 139.1414564 1257.9 1775966759.0
35.4410986 139.1415539 1255.9 1775966771.0
35.441039 139.1416471 1253.9 1775966783.0
35.4410265 139.1417656 1248.9 1775966791.0
35.4410069 139.1418999 1243.9 1775966815.0
35.4409085 139.1419499 1237.9 1775966826.0
35.4408306 139.1420314 1230.9 1775966836.0
35.4407693 139.1421152 1222.9 1775966845.0
35.4409572 139.1417177 1249.9 1775966863.0
35.4409722 139.1418663 1243.9 1775966881.0
35.4408679 139.1418698 1239.9 1775966884.0
35.4407749 139.1418642 1236.9 1775966887.0
35.4406706 139.1418887 1231.9 1775966893.0
35.4405786 139.1419082 1230.9 1775966899.0
35.4404615 139.1419354 1224.9 1775966908.0
